Temperature,Porosity,Solid_velocity,Darcy_flux,Plumbing_flux,Solid_composition,Plumbing_composition
0.982500421891344,0.130868713638628,-0.127570635738557,0.00224817392044263,0.125322461818114,0.000915648817947699,0.000433153616094451
0.982197593785936,0.131044407674174,-0.127503545715762,0.00224768721106316,0.125255858504699,0.000932255882532071,0.000433153626880895
0.981894703467308,0.131213000652501,-0.127436511669579,0.00224720339735343,0.125189308272225,0.000948893992746762,0.000433153637859161
0.981591748426185,0.131374055831208,-0.127369531393668,0.00224672032936425,0.125122811064303,0.000965563395949885,0.000433153649029489
0.981288725984856,0.131527851695838,-0.127302602776864,0.00224623595224684,0.125056366824618,0.000982264350293285,0.000433153660392119
0.980985633340918,0.131673974789871,-0.127235723799472,0.00224574830254556,0.124989975496927,0.000998997122395622,0.000433153671947291
0.980682467605235,0.131812722869898,-0.127168892537048,0.00224525551198252,0.124923637025066,0.00101576198531256,0.000433153683695251
0.9803792258351,0.131943700589348,-0.127102107156573,0.00224475580363118,0.124857351352942,0.00103255921675215,0.000433153695636243
0.980075905062657,0.132067220750611,-0.127035365920036,0.00224424749549802,0.124791118424538,0.00104938909753551,0.000433153707770517
0.979772502319494,0.132182902700971,-0.126968667180575,0.00224372899666271,0.124724938183912,0.00106625191025517,0.00043315372009832
0.979469014657394,0.132291071616298,-0.126902009385854,0.00224319881065859,0.124658810575195,0.00108314793813373,0.000433153732619906
0.979165439166065,0.132391359465398,-0.126835391074235,0.00224265553164358,0.124592735542591,0.00110007746403947,0.000433153745335528
0.9788617729878,0.132484102299709,-0.126768810877949,0.00224209784756851,0.124526713030381,0.00111704076966397,0.000433153758245441
0.978558013329789,0.132568943640069,-0.12670226751934,0.00224152453642394,0.124460742982916,0.00113403813482233,0.000433153771349904
0.978254157474001,0.1326462297825,-0.126635759813803,0.00224093446917869,0.124394825344624,0.00115106983688313,0.000433153784649175
0.977950202785278,0.132715615458154,-0.126569286666138,0.00224032660613308,0.124328960060005,0.00116813615029246,0.000433153798143516
0.977646146717521,0.132777457195377,-0.126502847073236,0.00223969999960459,0.124263147073632,0.00118523734620086,0.00043315381183319
0.97734198681855,0.13283142110085,-0.126436440120559,0.00223905379040728,0.124197386330152,0.00120237369216114,0.000433153825718462
0.977037720733474,0.132877874344158,-0.126370064984545,0.00223838721025925,0.124131677774285,0.0012195454519068,0.000433153839799597
0.97673334620711,0.132916494904972,-0.126303720929225,0.00223769957839894,0.124066021350826,0.00123675288518277,0.000433153854076865
0.976428861085253,0.132947661268458,-0.126237407308328,0.00223699030368912,0.124000417004639,0.0012539962476386,0.000433153868550535
0.976124263315274,0.132971063979662,-0.126171123562039,0.00223625888137449,0.123934864680665,0.00127127579075915,0.000433153883220877
0.975819550945867,0.132987093657136,-0.126104869218772,0.00223550489485758,0.123869364323914,0.00128859176184307,0.000433153898088165
0.975514722126324,0.132995454192624,-0.126038643892069,0.00223472801259662,0.123803915879472,0.00130594440400735,0.000433153913152673
0.975209775105191,0.132996549205122,-0.125972447282029,0.0022339279895328,0.123738519292496,0.00132333395622774,0.000433153928414675
0.974904708228622,0.132990096722557,-0.125906279172337,0.00223310466412303,0.123673174508214,0.00134076065339651,0.000433153943874447
0.974599519938284,0.132976514208481,-0.125840139431329,0.00223225795940008,0.123607881471929,0.0013582247264068,0.000433153959532269
0.974294208769084,0.132955534563149,-0.125774028009148,0.00223138788013345,0.123542640129015,0.00137572640224741,0.000433153975388418
0.973988773346585,0.132927589862648,-0.125707944938425,0.00223049451350841,0.123477450424917,0.00139326590411715,0.000433153991443175
0.973683212384342,0.132892428516749,-0.125641890331558,0.00222957802640469,0.123412312305154,0.00141084345154448,0.00043315400769682
0.973377524681021,0.132850497866543,-0.125575864381,0.00222863866568561,0.123347225715314,0.0014284592605211,0.000433154024149635
0.973071709117506,0.132801562337044,-0.125509867356644,0.00222767675558328,0.12328219060106,0.00144611354363733,0.000433154040801903
0.972765764653875,0.132746085042477,-0.125443899605718,0.00222669269759331,0.123217206908125,0.00146380651022683,0.000433154057653908
0.972459690326404,0.132683846774965,-0.125377961550267,0.00222568696795394,0.123152274582313,0.00148153836651101,0.000433154074705934
0.972153485244496,0.132615326766533,-0.125312053686648,0.0022246601171473,0.1230873935695,0.0014993093157491,0.000433154091958267
0.971847148587676,0.132540322359434,-0.125246176583093,0.00222361276745909,0.123022563815634,0.00151711955838638,0.000433154109411192
0.971540679602549,0.132459329071939,-0.125180330878824,0.00222254561209186,0.122957785266732,0.00153496929220562,0.000433154127064997
0.97123407759984,0.132372160802442,-0.125114517281676,0.00222145941279149,0.122893057868884,0.00155285871247564,0.000433154144919969
0.970927341951439,0.132279329340632,-0.125048736566834,0.00222035499858347,0.122828381568251,0.00157078801210107,0.000433154162976396
0.970620472087527,0.132180664965963,-0.124982989574514,0.00221923326345125,0.122763756311063,0.00158875738176888,0.000433154181234567
0.970313467493734,0.132076695538957,-0.124917277208334,0.00221809516471162,0.122699182043623,0.00160676701009456,0.00043315419969477
0.970006327708378,0.131967267363899,-0.124851600433032,0.00221694172072993,0.122634658712302,0.00162481708376499,0.000433154218357296
0.969699052319761,0.131852923986922,-0.1247859602725,0.00221577400895521,0.122570186263544,0.0016429077876799,0.000433154237222434
0.969391640963535,0.131733527202336,-0.124720357807519,0.00221459316365669,0.122505764643863,0.00166103930509006,0.000433154256290476
0.969084093320138,0.131609635675374,-0.124654794173485,0.00221340037364425,0.122441393799841,0.00167921181773327,0.000433154275561713
0.968776409112301,0.131481125983041,-0.124589270558142,0.00221219688001021,0.122377073678132,0.00169742550596738,0.000433154295036435
0.968468588102626,0.131348571166506,-0.124523788199026,0.00221098397356497,0.122312804225461,0.00171568054890057,0.000433154314714936
0.968160630091235,0.1312118617135,-0.124458348381188,0.00220976299256776,0.12224858538862,0.00173397712451895,0.000433154334597506
0.967852534913489,0.131071584129143,-0.124392952434385,0.00220853531991135,0.122184417114474,0.00175231540981103,0.000433154354684439
0.967544302437774,0.130927641782955,-0.12432760173078,0.00220730238082513,0.122120299349955,0.00177069558088987,0.000433154374976028
0.967235932563359,0.130780633572509,-0.124262297681914,0.00220606563984718,0.122056232042067,0.00178911781311192,0.000433154395472565
0.966927425218314,0.130630474573501,-0.124197041736363,0.00220482659848172,0.121992215137881,0.00180758228119388,0.000433154416174344
0.966618780357505,0.130477774854506,-0.12413183537654,0.00220358679200027,0.12192824858454,0.00182608915932609,0.000433154437081659
0.966309997960634,0.130322459886569,-0.12406668011629,0.00220234778703648,0.121864332329254,0.00184463862128426,0.000433154458194804
0.966001078030362,0.130165149548205,-0.124001577497564,0.00220111117826056,0.121800466319303,0.00186323084053774,0.000433154479514073
0.96569202059047,0.130005778271973,-0.123936529087931,0.0021998785858933,0.121736650502037,0.00188186599035634,0.000433154501039759
0.965382825684101,0.129844974257679,-0.123871536477176,0.00219865165230195,0.121672884824874,0.0019005442439139,0.000433154522772159
0.965073493372034,0.1296826793546,-0.123806601274716,0.00219743203941468,0.121609169235301,0.00191926577439032,0.000433154544711566
0.964764023731039,0.129519528480474,-0.123741725106161,0.00219622142528827,0.121545503680873,0.00193803075507068,0.000433154566858275
0.964454416852263,0.12935546925869,-0.123676909610619,0.00219502150140428,0.121481888109215,0.00195683935944293,0.000433154589212581
0.964144672839684,0.129191141619295,-0.12361215643728,0.00219383396926073,0.121418322468019,0.00197569176129273,0.00043315461177478
0.963834791808607,0.129026497233727,-0.123547467242579,0.00219266053753092,0.121354806705048,0.00199458813479699,0.000433154634545167
0.96352477388421,0.128862179249916,-0.123482843686863,0.0021915029187336,0.121291340768129,0.00201352865461478,0.000433154657524038
0.963214619200144,0.128698141591511,-0.123418287431397,0.0021903628262352,0.121227924605162,0.00203251349597681,0.000433154680711688
0.962904327897174,0.12853502875492,-0.123353800135165,0.0021892419710536,0.121164558164112,0.00205154283477275,0.000433154704108413
0.962593900121868,0.128372795065402,-0.123289383451697,0.0021881420586847,0.121101241393012,0.00207061684763677,0.000433154727714508
0.962283336025328,0.128212084437479,-0.123225039026061,0.00218706478609638,0.121037974239965,0.00208973571203143,0.00043315475153027
0.961972635761975,0.128052849706769,-0.123160768491499,0.00218601183836021,0.120974756653139,0.00210889960632941,0.000433154775555995
0.961661799488362,0.127895732230002,-0.123096573466665,0.00218498488589236,0.120911588580773,0.00212810870989423,0.00043315479979198
0.961350827362042,0.127740681435533,-0.123032455552041,0.0021839855808718,0.120848469971169,0.00214736320315817,0.00043315482423852
0.96103971954047,0.127588334115465,-0.122968416327487,0.00218301555478483,0.120785400772702,0.0021666632676999,0.000433154848895912
0.960728476179955,0.127438634362301,-0.122904457348421,0.00218207641461165,0.12072238093381,0.00218600908631878,0.000433154873764453
0.960417097434634,0.127292212380275,-0.12284058014373,0.00218116974073082,0.120659410402999,0.0022054008431095,0.00043315489884444
0.960105583455514,0.127149005001647,-0.1227767862117,0.00218029708285665,0.120596489128844,0.00222483872353264,0.000433154924136168
0.95979393438952,0.127009633818305,-0.122713077018344,0.00217945995835889,0.120533617059985,0.00224432291448658,0.000433154949639936
0.95948215037862,0.126874026496391,-0.122649453993065,0.0021786598479347,0.12047079414513,0.00226385360437422,0.00043315497535604
0.959170231558942,0.12674279400528,-0.122585918527452,0.00217789819439707,0.120408020333055,0.00228343098317218,0.000433155001284778
0.958858178059988,0.126615852972599,-0.122522471970665,0.00217717639806654,0.120345295572599,0.00230305524249385,0.000433155027426447
0.958545990003812,0.126493801764105,-0.12245911562875,0.00217649581607992,0.12028261981267,0.00232272657565565,0.000433155053781344
0.958233667504324,0.126376544144399,-0.122395850759733,0.00217585775748798,0.120219993002245,0.00234244517773658,0.000433155080349767
0.957921210666533,0.126264663938771,-0.122332678573496,0.00217526348313441,0.120157415090362,0.00236221124564156,0.000433155107132013
0.957608619585931,0.126158050286818,-0.122269600226576,0.00217471420044715,0.120094886026129,0.00238202497815723,0.000433155134128382
0.957295894347805,0.1260572705953,-0.122206616822654,0.0021742110639338,0.12003240575872,0.00240188657601263,0.00043315516133917
0.956983035026699,0.125962197693304,-0.122143729407031,0.00217375516965736,0.119969974237373,0.00242179624193104,0.000433155188764676
0.956670041685794,0.125873380764532,-0.122080938967786,0.00217334755639075,0.119907591411395,0.00244175418068799,0.000433155216405199
0.956356914376451,0.12579067473189,-0.122018246429925,0.00217298919976923,0.119845257230156,0.00246176059915914,0.000433155244261036
0.956043653137648,0.125714608839681,-0.121955652657237,0.0021726810141434,0.119782971643094,0.00248181570637564,0.000433155272332488
0.955730257995613,0.125645018611967,-0.121893158446114,0.00217242384640298,0.119720734599711,0.00250191971356787,0.000433155300619852
0.955416728963322,0.125582411738966,-0.121830764528138,0.0021722184785632,0.119658546049575,0.00252207283421813,0.000433155329123428
0.955103066040204,0.125526602968695,-0.121768471563578,0.00217206562125763,0.11959640594232,0.00254227528410036,0.000433155357843515
0.954789269211706,0.125478076938322,-0.121706280144734,0.00217196591708782,0.119534314227646,0.00256252728132992,0.000433155386780414
0.954475338449082,0.125436626369901,-0.121644190789102,0.0021719199337853,0.119472270855316,0.00258282904639926,0.000433155415934423
0.954161273709009,0.12540271147654,-0.121582203943511,0.0021719281683501,0.119410275775161,0.00260318080222495,0.000433155445305843
0.953847074933463,0.125376101843197,-0.12152031997696,0.00217199103988483,0.119348328937075,0.00262358277417904,0.000433155474894974
0.95353274204939,0.125357232028254,-0.121458539185559,0.00217210889454176,0.119286430291017,0.00264403519013332,0.000433155504702117
0.953218274968661,0.125345847517433,-0.121396861785047,0.00217228199803508,0.119224579787012,0.00266453828048644,0.000433155534727573
0.952903673587802,0.125342356135484,-0.121335287916561,0.00217251054141098,0.11916277737515,0.0026850922782053,0.000433155564971642
0.952588937788024,0.125346478465243,-0.12127381763883,0.00217279463324687,0.119101023005583,0.00270569741884795,0.000433155595434627
0.952274067435015,0.12535859468116,-0.121212450934785,0.00217313430625301,0.119039316628532,0.00272635394060199,0.000433155626116829
0.951959062379041,0.125378399826779,-0.121151187703448,0.00217352950917062,0.118977658194278,0.00274706208430323,0.000433155657018549
0.951643922454794,0.125406245681348,-0.121090027767376,0.00217398011420771,0.118916047653168,0.00276782209347121,0.000433155688140091
0.95132864748157,0.125441801287338,-0.121028970864266,0.00217448590865059,0.118854484955615,0.00278863421432356,0.000433155719481756
0.951013237263174,0.125485389464432,-0.120968016655225,0.00217504660313078,0.118792970052095,0.00280949869580849,0.000433155751043849
0.950697691588162,0.125536652973177,-0.120907164716113,0.00217566182296732,0.118731502893146,0.00283041578961495,0.000433155782826672
0.950382010229806,0.12559588529727,-0.120846414546627,0.00217633111725531,0.118670083429372,0.0028513857502022,0.000433155814830529
0.950066192946408,0.125662702821088,-0.120785765561401,0.00217705394995897,0.118608711611442,0.00287240883480565,0.000433155847055724
0.94975023948131,0.125737369509582,-0.120725217099893,0.00217782970980686,0.118547387390086,0.00289348530346346,0.000433155879502562
0.949434149563282,0.125819475467649,-0.120664768417258,0.00217865770115772,0.118486110716101,0.00291461541901824,0.000433155912171348
0.94911792290658,0.125909255157621,-0.120604418695024,0.00217953715468142,0.118424881540343,0.00293579944714069,0.000433155945062386
0.9488015592114,0.126006272695001,-0.120544167031758,0.00218046721802197,0.118363699813736,0.00295703765632709,0.000433155978175983
0.948485058163983,0.126110733258311,-0.120484012454502,0.00218144696723776,0.118302565487264,0.0029783303179201,0.000433156011512444
0.948168419437135,0.126222175459083,-0.120423953909265,0.00218247539728767,0.118241478511977,0.00299967770610215,0.000433156045072076
0.947851642690375,0.126340775615334,-0.120363990273185,0.00218355143419883,0.118180438838986,0.0030210800979132,0.000433156078855187
0.947534727570515,0.126466047515591,-0.12030412034487,0.00218467392540326,0.118119446419467,0.00304253777324045,0.000433156112862083
0.947217673711858,0.126598139246468,-0.120244342857253,0.00218584165259637,0.118058501204657,0.00306405101483305,0.000433156147093072
0.946900480736826,0.126736540648917,-0.12018465646781,0.00218705332195276,0.117997603145857,0.00308562010828797,0.000433156181548463
0.946583148256203,0.126881372412191,-0.120125059772065,0.0021883075776338,0.117936752194431,0.00310724534206194,0.000433156216228565
0.946265675869819,0.127032101497163,-0.120065551293717,0.00218960299191193,0.117875948301805,0.00312892700745362,0.000433156251133686
0.945948063166831,0.127188822232729,-0.12000612949875,0.00219093807928148,0.117815191419468,0.00315066539861277,0.000433156286264137
0.945630309726453,0.127350979955682,-0.119946792785493,0.00219231128652101,0.117754481498971,0.003172460812519,0.000433156321620227
0.945312415118279,0.127518643870641,-0.119887539499287,0.00219372100735765,0.117693818491929,0.00319431354898806,0.000433156357202269
0.944994378903052,0.127691239129769,-0.119828367922514,0.00219516557249701,0.117633202350017,0.0032162239106474,0.000433156393010572
0.944676200633025,0.127868811243644,-0.119769276289761,0.00219664326478775,0.117572633024973,0.00323819220293986,0.000433156429045449
0.944357879852774,0.128050766796267,-0.119710262777847,0.00219815230924809,0.117512110468599,0.00326021873409605,0.000433156465307212
0.944039416099582,0.128237129221801,-0.11965132552143,0.00219969088867425,0.117451634632755,0.00328230381513555,0.000433156501796174
