Temperature,Porosity,Solid_velocity,Darcy_flux,Plumbing_flux,Solid_composition,Plumbing_composition
1230,0.0266328654868916,-4.78517860261935,4.46808634508152,0.317092257537833,0.933734498987298,0
1230,0.0266428980182772,-4.78771125482365,4.47313759702655,0.314573657797099,0.934295607848079,0
1230,0.0266529216188189,-4.79024358568698,4.47818815291163,0.312055432775351,0.934856040785116,0
1230,0.0266629363062235,-4.79277559530407,4.48323801294193,0.309537582362134,0.93541579900686,0
1230,0.0266729420981416,-4.79530728376963,4.48828717732263,0.307020106446999,0.935974883718891,0
1230,0.0266829390121682,-4.79783865117832,4.49333564625875,0.30450300491957,0.936533296123915,0
1230,0.0266929270658427,-4.80036969762477,4.49838341995529,0.301986277669485,0.937091037421783,0
1230,0.0267029062766489,-4.80290042320359,4.50343049861714,0.299469924586442,0.937648108809491,0
1230,0.0267128766620158,-4.80543082800932,4.50847688244915,0.296953945560169,0.938204511481194,0
1230,0.0267228382393173,-4.80796091213651,4.51352257165607,0.294438340480432,0.938760246628213,0
1230,0.0267327910258727,-4.81049067567962,4.51856756644256,0.29192310923706,0.939315315439039,0
1230,0.0267427350389471,-4.81302011873314,4.52361186701325,0.289408251719892,0.939869719099352,0
1230,0.0267526702957511,-4.81554924139147,4.52865547357265,0.286893767818823,0.940423458792019,0
1230,0.0267625968134416,-4.81807804374902,4.53369838632524,0.284379657423784,0.940976535697105,0
1230,0.0267725146091217,-4.82060652590012,4.53874060547536,0.28186592042476,0.941528950991882,0
1230,0.0267824236998412,-4.8231346879391,4.54378213122734,0.279352556711753,0.942080705850842,0
1230,0.0267923241025965,-4.82566252996023,4.5488229637854,0.276839566174831,0.942631801445694,0
1230,0.026802215834331,-4.82819005205778,4.5538631033537,0.274326948704077,0.943182238945387,0
1230,0.0268120989119353,-4.83071725432594,4.5589025501363,0.271814704189642,0.943732019516102,0
1230,0.0268219733522478,-4.83324413685891,4.56394130433723,0.269302832521685,0.944281144321275,0
1230,0.0268318391720539,-4.83577069975082,4.56897936616038,0.266791333590439,0.944829614521593,0
1230,0.0268416963880876,-4.83829694309579,4.57401673580964,0.264280207286152,0.945377431275011,0
1230,0.0268515450170306,-4.8408228669879,4.57905341348877,0.261769453499125,0.945924595736756,0
1230,0.026861385075513,-4.84334847152116,4.58408939940146,0.259259072119703,0.946471109059333,0
1230,0.0268712165801135,-4.84587375678961,4.58912469375135,0.256749063038256,0.947016972392539,0
1230,0.0268810395473597,-4.8483987228872,4.594159296742,0.254239426145204,0.947562186883465,0
1230,0.0268908539937281,-4.85092336990789,4.59919320857689,0.251730161331003,0.94810675367651,0
1230,0.0269006599356443,-4.85344769794555,4.60422642945939,0.249221268486166,0.948650673913379,0
1230,0.0269104573894836,-4.85597170709408,4.60925895959287,0.246712747501216,0.949193948733104,0
1230,0.0269202463715707,-4.85849539744729,4.61429079918054,0.24420459826675,0.94973657927204,0
1230,0.0269300268981802,-4.861018769099,4.61932194842562,0.241696820673371,0.950278566663883,0
1230,0.026939798985537,-4.86354182214294,4.62435240753119,0.239189414611756,0.950819912039665,0
1230,0.026949562649816,-4.86606455667288,4.62938217670029,0.236682379972591,0.95136061652778,0
1230,0.0269593179071428,-4.86858697278249,4.63441125613586,0.23417571664663,0.951900681253971,0
1230,0.0269690647735935,-4.87110907056543,4.63943964604079,0.231669424524646,0.952440107341355,0
1230,0.0269788032651954,-4.87363085011535,4.64446734661789,0.229163503497459,0.952978895910421,0
1230,0.0269885333979265,-4.87615231152581,4.64949435806986,0.226657953455944,0.953517048079037,0
1230,0.0269982551877167,-4.87867345489038,4.6545206805994,0.224152774290988,0.95405456496247,0
1230,0.0270079686504468,-4.8811942803026,4.65954631440906,0.221647965893538,0.954591447673376,0
1230,0.0270176738019499,-4.88371478785594,4.66457125970137,0.21914352815457,0.955127697321821,0
1230,0.0270273706580105,-4.88623497764385,4.66959551667873,0.216639460965121,0.955663315015279,0
1230,0.0270370592343657,-4.88875484975977,4.67461908554354,0.214135764216235,0.956198301858651,0
1230,0.0270467395467047,-4.89127440429707,4.67964196649804,0.21163243779903,0.956732658954258,0
1230,0.0270564116106693,-4.89379364134911,4.68466415974448,0.209129481604631,0.957266387401865,0
1230,0.0270660754418539,-4.8963125610092,4.68968566548496,0.206626895524239,0.95779948829867,0
1230,0.027075731055806,-4.89883116337063,4.69470648392157,0.204124679449056,0.958331962739331,0
1230,0.0270853784680262,-4.90134944852664,4.69972661525628,0.20162283327036,0.958863811815954,0
1230,0.0270950176939683,-4.90386741657045,4.704746059691,0.199121356879447,0.959395036618118,0
1230,0.0271046487490398,-4.90638506759525,4.70976481742759,0.196620250167653,0.959925638232871,0
1230,0.0271142716486017,-4.90890240169416,4.71478288866779,0.194119513026372,0.960455617744737,0
1230,0.027123886407969,-4.91141941896031,4.71980027361329,0.191619145347017,0.960984976235733,0
1230,0.0271334930424109,-4.91393611948678,4.72481697246573,0.189119147021049,0.961513714785368,0
1230,0.0271430915671507,-4.91645250336661,4.72983298542664,0.186619517939969,0.962041834470652,0
1230,0.0271526819973662,-4.91896857069279,4.73484831269746,0.184120257995329,0.9625693363661,0
1230,0.0271622643481899,-4.92148432155833,4.73986295447964,0.18162136707869,0.963096221543751,0
1230,0.0271718386347092,-4.92399975605614,4.74487691097444,0.179122845081697,0.963622491073159,0
1230,0.0271814048719664,-4.92651487427915,4.74989018238316,0.176624691895987,0.964148146021414,0
1230,0.0271909630749591,-4.92902967632021,4.75490276890693,0.17412690741328,0.964673187453139,0
1230,0.0272005132586403,-4.93154416227218,4.75991467074689,0.171629491525296,0.965197616430506,0
1230,0.0272100554379185,-4.93405833222785,4.76492588810402,0.169132444123834,0.965721434013232,0
1230,0.0272195896276581,-4.93657218628,4.7699364211793,0.166635765100701,0.9662446412586,0
1230,0.0272291158426792,-4.93908572452137,4.77494627017361,0.164139454347759,0.966767239221452,0
1230,0.0272386340977583,-4.94159894704463,4.77995543528772,0.161643511756917,0.967289228954205,0
1230,0.027248144407628,-4.94411185394249,4.78496391672239,0.159147937220099,0.967810611506859,0
1230,0.0272576467869775,-4.94662444530756,4.78997171467827,0.156652730629291,0.968331387926995,0
1230,0.0272671412504527,-4.94913672123245,4.79497882935595,0.154157891876501,0.968851559259791,0
1230,0.0272766278126561,-4.95164868180972,4.79998526095591,0.151663420853805,0.969371126548022,0
1230,0.0272861064881474,-4.95416032713191,4.80499100967863,0.149169317453281,0.969890090832075,0
1230,0.0272955772914435,-4.9566716572915,4.80999607572442,0.146675581567084,0.970408453149945,0
1230,0.0273050402370186,-4.95918267238099,4.81500045929362,0.144182213087367,0.970926214537255,0
1230,0.0273144953393044,-4.96169337249277,4.8200041605864,0.14168921190637,0.971443376027248,0
1230,0.0273239426126903,-4.96420375771928,4.82500717980295,0.139196577916327,0.97195993865081,0
1230,0.0273333820715236,-4.96671382815284,4.83000951714329,0.136704311009547,0.97247590343646,0
1230,0.0273428137301097,-4.9692235838858,4.83501117280744,0.13421241107836,0.97299127141037,0
1230,0.0273522376027121,-4.97173302501046,4.84001214699533,0.131720878015134,0.973506043596366,0
1230,0.0273616537035528,-4.97424215161907,4.84501243990677,0.129229711712295,0.974020221015933,0
1230,0.0273710620468123,-4.97675096380386,4.85001205174158,0.126738912062285,0.974533804688227,0
1230,0.0273804626466296,-4.97925946165703,4.85501098269943,0.124248478957599,0.975046795630077,0
1230,0.0273898555171031,-4.98176764527074,4.86000923297998,0.121758412290764,0.975559194855996,0
1230,0.0273992406722896,-4.98427551473711,4.86500680278274,0.119268711954363,0.97607100337818,0
1230,0.0274086181262056,-4.98678307014823,4.87000369230724,0.116779377840988,0.976582222206526,0
1230,0.0274179878928268,-4.98929031159616,4.87499990175285,0.11429040984331,0.977092852348625,0
1230,0.0274273499860885,-4.99179723917294,4.87999543131894,0.111801807853995,0.977602894809782,0
1230,0.0274367044198855,-4.99430385297053,4.88499028120474,0.109313571765791,0.978112350593011,0
1230,0.0274460512080726,-4.99681015308093,4.88998445160948,0.106825701471451,0.978621220699053,0
1230,0.0274553903644647,-4.99931613959603,4.89497794273224,0.104338196863788,0.979129506126368,0
1230,0.0274647219028367,-5.00182181260773,4.89997075477208,0.101851057835649,0.979637207871156,0
1230,0.0274740458369239,-5.00432717220789,4.90496288792797,0.0993642842799137,0.980144326927355,0
1230,0.0274833621804222,-5.00683221848832,4.9099543423988,0.096877876089518,0.980650864286647,0
1230,0.027492670946988,-5.00933695154083,4.91494511838341,0.0943918331574139,0.981156820938472,0
1230,0.0275019721502386,-5.01184137145716,4.91993521608055,0.0919061553766098,0.981662197870024,0
1230,0.0275112658037521,-5.01434547832904,4.9249246356889,0.0894208426401391,0.982166996066267,0
1230,0.027520551921068,-5.01684927224815,4.92991337740705,0.086935894841101,0.98267121650993,0
1230,0.0275298305156868,-5.01935275330616,4.93490144143357,0.0844513118725928,0.983174860181531,0
1230,0.0275391016010705,-5.02185592159467,4.93988882796687,0.0819670936277977,0.98367792805936,0
1230,0.0275483651906427,-5.02435877720529,4.9448755372054,0.0794832399998918,0.984180421119508,0
1230,0.0275576212977888,-5.02686132022956,4.94986156934742,0.0769997508821325,0.984682340335855,0
1230,0.0275668699358559,-5.029363550759,4.95484692459122,0.0745166261677793,0.98518368668009,0
1230,0.0275761111181533,-5.03186546888511,4.95983160313495,0.0720338657501576,0.985684461121708,0
1230,0.0275853448579522,-5.03436707469933,4.96481560517671,0.0695514695226234,0.98618466462802,0
1230,0.0275945711684866,-5.03686836829309,4.96979893091453,0.0670694373785617,0.986684298164161,0
1230,0.0276037900629523,-5.03936934975777,4.97478158054635,0.0645877692114204,0.987183362693087,0
1230,0.0276130015545084,-5.04187001918473,4.97976355427007,0.0621064649146585,0.987681859175596,0
1230,0.0276222056562763,-5.04437037666528,4.98474485228349,0.0596255243817883,0.988179788570322,0
1230,0.0276314023813405,-5.04687042229072,4.98972547478436,0.0571449475063586,0.988677151833746,0
1230,0.0276405917427485,-5.04937015615229,4.99470542197032,0.0546647341819708,0.989173949920196,0
1230,0.027649773753511,-5.05186957834122,4.99968469403899,0.052184884302232,0.989670183781869,0
1230,0.027658948426602,-5.05436868894869,5.00466329118786,0.0497053977608287,0.990165854368814,0
1230,0.027668115774959,-5.05686748806586,5.00964121361441,0.0472262744514498,0.990660962628959,0
1230,0.0276772758114832,-5.05936597578384,5.01461846151599,0.0447475142678523,0.991155509508102,0
1230,0.0276864285490396,-5.06186415219373,5.01959503508992,0.042269117103808,0.991649495949928,0
1230,0.0276955740004568,-5.06436201738657,5.02457093453342,0.0397910828531472,0.992142922896005,0
1230,0.0277047121785278,-5.06685957145339,5.02954616004366,0.0373134114097279,0.992635791285799,0
1230,0.0277138430960096,-5.06935681448517,5.03452071181772,0.0348361026674448,0.993128102056674,0
1230,0.0277229667656234,-5.07185374657286,5.03949459005261,0.0323591565202521,0.993619856143897,0
1230,0.0277320832000553,-5.07435036780739,5.04446779494528,0.0298825728621085,0.994111054480651,0
1230,0.0277411924119555,-5.07684667827964,5.0494403266926,0.0274063515870392,0.994601697998033,0
1230,0.0277502944139392,-5.07934267808047,5.05441218549138,0.0249304925890906,0.995091787625065,0
1230,0.0277593892185863,-5.08183836730069,5.05938337153832,0.0224549957623728,0.995581324288694,0
1230,0.027768476838442,-5.0843337460311,5.06435388503011,0.0199798610009967,0.996070308913809,0
1230,0.0277775572860164,-5.08682881436244,5.06932372616329,0.0175050881991526,0.996558742423231,0
1230,0.0277866305737848,-5.08932357238546,5.07429289513442,0.0150306772510312,0.997046625737733,0
1230,0.027795696714188,-5.0918180201908,5.07926139213991,0.0125566280508991,0.997533959776035,0
1230,0.0278047557196325,-5.09431215786916,5.08422921737613,0.0100829404930267,0.99802074545482,0
1230,0.0278138076024902,-5.09680598551114,5.08919637103939,0.00760961447174813,0.99850698368873,0
1230,0.027822852375099,-5.09929950320733,5.0941628533259,0.0051366498814237,0.998992675390376,0
1230,0.0278318900497625,-5.10179271104829,5.09912866443183,0.00266404661645642,0.999477821470346,0
1230,0.0278409206387507,-5.10428560912453,5.10409380455324,0.000191804571295005,0.999962422837203,0
1230,0.0278424433616938,-5.10493133567529,5.10493133567529,0,1,0
1230,0.0278433347899715,-5.10542168335666,5.10542168335666,0,1,0
1230,0.0278442261299772,-5.10591201387639,5.10591201387639,0,1,0
1230,0.0278451173817351,-5.10640232723952,5.10640232723952,0,1,0
1230,0.0278460085452695,-5.10689262345105,5.10689262345105,0,1,0
1230,0.0278468996206044,-5.10738290251598,5.10738290251598,0,1,0
1230,0.0278477906077643,-5.10787316443932,5.10787316443932,0,1,0
1230,0.0278486815067731,-5.10836340922608,5.10836340922608,0,1,0
1230,0.0278495723176552,-5.10885363688126,5.10885363688126,0,1,0
1230,0.0278504630404348,-5.10934384740986,5.10934384740986,0,1,0
1230,0.0278513536751359,-5.10983404081689,5.10983404081689,0,1,0
1230,0.0278522442217827,-5.11032421710733,5.11032421710733,0,1,0
1230,0.0278531346803994,-5.11081437628618,5.11081437628618,0,1,0
1230,0.0278540250510101,-5.11130451835844,5.11130451835844,0,1,0
1230,0.027854915333639,-5.11179464332911,5.11179464332911,0,1,0
1230,0.0278558055283101,-5.11228475120316,5.11228475120316,0,1,0
1230,0.0278566956350476,-5.11277484198559,5.11277484198559,0,1,0
1230,0.0278575856538755,-5.11326491568139,5.11326491568139,0,1,0
1230,0.027858475584818,-5.11375497229554,5.11375497229554,0,1,0
1230,0.0278593654278991,-5.11424501183303,5.11424501183303,0,1,0
1230,0.0278602551831428,-5.11473503429882,5.11473503429882,0,1,0
1230,0.0278611448505734,-5.11522503969791,5.11522503969791,0,1,0
1230,0.0278620344302147,-5.11571502803528,5.11571502803528,0,1,0
1230,0.0278629239220908,-5.11620499931589,5.11620499931589,0,1,0
1230,0.0278638133262258,-5.11669495354472,5.11669495354472,0,1,0
1230,0.0278647026426436,-5.11718489072674,5.11718489072674,0,1,0
1230,0.0278655918713683,-5.11767481086693,5.11767481086693,0,1,0
1230,0.0278664810124238,-5.11816471397026,5.11816471397026,0,1,0
1230,0.0278673700658342,-5.11865460004168,5.11865460004168,0,1,0
1230,0.0278682590316235,-5.11914446908616,5.11914446908616,0,1,0
1230,0.0278691479098155,-5.11963432110867,5.11963432110867,0,1,0
1230,0.0278700367004342,-5.12012415611417,5.12012415611417,0,1,0
1230,0.0278709254035037,-5.12061397410762,5.12061397410762,0,1,0
1230,0.0278718140190477,-5.12110377509397,5.12110377509397,0,1,0
1230,0.0278727025470904,-5.12159355907819,5.12159355907819,0,1,0
1230,0.0278735909876555,-5.12208332606522,5.12208332606522,0,1,0
1230,0.0278744793407669,-5.12257307606002,5.12257307606002,0,1,0
1230,0.0278753676064486,-5.12306280906753,5.12306280906753,0,1,0
1230,0.0278762557847245,-5.12355252509272,5.12355252509272,0,1,0
1230,0.0278771438756184,-5.12404222414051,5.12404222414051,0,1,0
1230,0.0278780318791542,-5.12453190621587,5.12453190621587,0,1,0
1230,0.0278789197953557,-5.12502157132372,5.12502157132372,0,1,0
1230,0.0278798076242469,-5.12551121946902,5.12551121946902,0,1,0
1230,0.0278806953658515,-5.12600085065671,5.12600085065671,0,1,0
1230,0.0278815830201933,-5.12649046489171,5.12649046489171,0,1,0
1230,0.0278824705872962,-5.12698006217897,5.12698006217897,0,1,0
1230,0.027883358067184,-5.12746964252342,5.12746964252342,0,1,0
1230,0.0278842454598804,-5.12795920592999,5.12795920592999,0,1,0
1230,0.0278851327654094,-5.12844875240362,5.12844875240362,0,1,0
1230,0.0278860199837945,-5.12893828194923,5.12893828194923,0,1,0
1230,0.0278869071150597,-5.12942779457175,5.12942779457175,0,1,0
1230,0.0278877941592286,-5.12991729027611,5.12991729027611,0,1,0
1230,0.0278886811163251,-5.13040676906723,5.13040676906723,0,1,0
1230,0.0278895679863728,-5.13089623095002,5.13089623095002,0,1,0
1230,0.0278904547693955,-5.13138567592942,5.13138567592942,0,1,0
1230,0.0278913414654168,-5.13187510401033,5.13187510401033,0,1,0
1230,0.0278922280744606,-5.13236451519768,5.13236451519768,0,1,0
1230,0.0278931145965505,-5.13285390949638,5.13285390949638,0,1,0
1230,0.0278940010317101,-5.13334328691134,5.13334328691134,0,1,0
1230,0.0278948873799633,-5.13383264744748,5.13383264744748,0,1,0
1230,0.0278957736413335,-5.13432199110969,5.13432199110969,0,1,0
1230,0.0278966598158446,-5.1348113179029,5.1348113179029,0,1,0
1230,0.0278975459035201,-5.135300627832,5.135300627832,0,1,0
1230,0.0278984319043836,-5.1357899209019,5.1357899209019,0,1,0
1230,0.0278993178184589,-5.1362791971175,5.1362791971175,0,1,0
1230,0.0279002036457695,-5.1367684564837,5.1367684564837,0,1,0
1230,0.0279010893863391,-5.1372576990054,5.1372576990054,0,1,0
1230,0.0279019750401912,-5.1377469246875,5.1377469246875,0,1,0
1230,0.0279028606073494,-5.13823613353489,5.13823613353489,0,1,0
1230,0.0279037460878373,-5.13872532555247,5.13872532555247,0,1,0
1230,0.0279046314816785,-5.13921450074512,5.13921450074512,0,1,0
1230,0.0279055167888966,-5.13970365911774,5.13970365911774,0,1,0
1230,0.027906402009515,-5.14019280067521,5.14019280067521,0,1,0
1230,0.0279072871435574,-5.14068192542241,5.14068192542241,0,1,0
1230,0.0279081721910472,-5.14117103336425,5.14117103336425,0,1,0
1230,0.027909057152008,-5.14166012450559,5.14166012450559,0,1,0
1230,0.0279099420264633,-5.14214919885131,5.14214919885131,0,1,0
1230,0.0279108268144366,-5.1426382564063,5.1426382564063,0,1,0
1230,0.0279117115159514,-5.14312729717544,5.14312729717544,0,1,0
1230,0.0279125961310312,-5.14361632116359,5.14361632116359,0,1,0
1230,0.0279134806596994,-5.14410532837564,5.14410532837564,0,1,0
1230,0.0279143651019796,-5.14459431881645,5.14459431881645,0,1,0
1230,0.0279152494578951,-5.14508329249089,5.14508329249089,0,1,0
1230,0.0279161337274694,-5.14557224940383,5.14557224940383,0,1,0
1230,0.0279170179107259,-5.14606118956015,5.14606118956015,0,1,0
1230,0.0279179020076881,-5.1465501129647,5.1465501129647,0,1,0
1230,0.0279187860183794,-5.14703901962234,5.14703901962234,0,1,0
1230,0.0279196699428232,-5.14752790953794,5.14752790953794,0,1,0
1230,0.0279205537810429,-5.14801678271636,5.14801678271636,0,1,0
1230,0.0279214375330618,-5.14850563916246,5.14850563916246,0,1,0
1230,0.0279223211989034,-5.14899447888109,5.14899447888109,0,1,0
1230,0.027923204778591,-5.1494833018771,5.1494833018771,0,1,0
1230,0.0279240882721479,-5.14997210815535,5.14997210815535,0,1,0
1230,0.0279249716795976,-5.15046089772069,5.15046089772069,0,1,0
1230,0.0279258550009633,-5.15094967057796,5.15094967057796,0,1,0
1230,0.0279267382362684,-5.15143842673202,5.15143842673202,0,1,0
1230,0.0279276213855362,-5.15192716618771,5.15192716618771,0,1,0
1230,0.02792850444879,-5.15241588894988,5.15241588894988,0,1,0
1230,0.0279293874260531,-5.15290459502336,5.15290459502336,0,1,0
1230,0.0279302703173488,-5.15339328441299,5.15339328441299,0,1,0
1230,0.0279311531227004,-5.15388195712362,5.15388195712362,0,1,0
1230,0.0279320358421311,-5.15437061316008,5.15437061316008,0,1,0
1230,0.0279329184756642,-5.15485925252721,5.15485925252721,0,1,0
1230,0.027933801023323,-5.15534787522984,5.15534787522984,0,1,0
1230,0.0279346834851307,-5.15583648127279,5.15583648127279,0,1,0
1230,0.0279355658611105,-5.15632507066091,5.15632507066091,0,1,0
1230,0.0279364481512857,-5.15681364339901,5.15681364339901,0,1,0
1230,0.0279373303556794,-5.15730219949193,5.15730219949193,0,1,0
1230,0.0279382124743149,-5.15779073894448,5.15779073894448,0,1,0
1230,0.0279390945072154,-5.1582792617615,5.1582792617615,0,1,0
1230,0.027939976454404,-5.15876776794779,5.15876776794779,0,1,0
1230,0.0279408583159039,-5.15925625750819,5.15925625750819,0,1,0
1230,0.0279417400917383,-5.15974473044751,5.15974473044751,0,1,0
1230,0.0279426217819303,-5.16023318677056,5.16023318677056,0,1,0
1230,0.0279435033865031,-5.16072162648216,5.16072162648216,0,1,0
1230,0.0279443849054799,-5.16121004958712,5.16121004958712,0,1,0
1230,0.0279452663388837,-5.16169845609025,5.16169845609025,0,1,0
1230,0.0279461476867376,-5.16218684599636,5.16218684599636,0,1,0
1230,0.0279470289490648,-5.16267521931025,5.16267521931025,0,1,0
1230,0.0279479101258884,-5.16316357603674,5.16316357603674,0,1,0
1230,0.0279487912172315,-5.16365191618062,5.16365191618062,0,1,0
1230,0.0279496722231171,-5.1641402397467,5.1641402397467,0,1,0
1230,0.0279505531435683,-5.16462854673977,5.16462854673977,0,1,0
1230,0.0279514339786081,-5.16511683716464,5.16511683716464,0,1,0
1230,0.0279523147282597,-5.1656051110261,5.1656051110261,0,1,0
1230,0.0279531953925461,-5.16609336832895,5.16609336832895,0,1,0
1230,0.0279540759714902,-5.16658160907797,5.16658160907797,0,1,0
1230,0.0279549564651151,-5.16706983327797,5.16706983327797,0,1,0
1230,0.0279558368734439,-5.16755804093372,5.16755804093372,0,1,0
1230,0.0279567171964995,-5.16804623205002,5.16804623205002,0,1,0
1230,0.0279575974343049,-5.16853440663166,5.16853440663166,0,1,0
1230,0.0279584775868831,-5.16902256468342,5.16902256468342,0,1,0
1230,0.0279593576542571,-5.16951070621008,5.16951070621008,0,1,0
1230,0.0279602376364498,-5.16999883121641,5.16999883121641,0,1,0
1230,0.0279611175334843,-5.17048693970721,5.17048693970721,0,1,0
1230,0.0279619973453833,-5.17097503168725,5.17097503168725,0,1,0
1230,0.02796287707217,-5.1714631071613,5.1714631071613,0,1,0
1230,0.0279637567138672,-5.17195116613414,5.17195116613414,0,1,0
1230,0.0279646362704978,-5.17243920861054,5.17243920861054,0,1,0
1230,0.0279655157420848,-5.17292723459528,5.17292723459528,0,1,0
1230,0.0279663951286509,-5.17341524409311,5.17341524409311,0,1,0
1230,0.0279672744302193,-5.17390323710881,5.17390323710881,0,1,0
1230,0.0279681536468126,-5.17439121364714,5.17439121364714,0,1,0
1230,0.0279690327784538,-5.17487917371287,5.17487917371287,0,1,0
1230,0.0279699118251657,-5.17536711731075,5.17536711731075,0,1,0
1230,0.0279707907869713,-5.17585504444556,5.17585504444556,0,1,0
1230,0.0279716696638932,-5.17634295512204,5.17634295512204,0,1,0
1230,0.0279725484559545,-5.17683084934495,5.17683084934495,0,1,0
1230,0.0279734271631778,-5.17731872711905,5.17731872711905,0,1,0
1230,0.0279743057855861,-5.1778065884491,5.1778065884491,0,1,0
1230,0.027975184323202,-5.17829443333983,5.17829443333983,0,1,0
1230,0.0279760627760485,-5.17878226179602,5.17878226179602,0,1,0
1230,0.0279769411441482,-5.17927007382239,5.17927007382239,0,1,0
1230,0.0279778194275241,-5.1797578694237,5.1797578694237,0,1,0
1230,0.0279786976261988,-5.1802456486047,5.1802456486047,0,1,0
1230,0.0279795757401951,-5.18073341137012,5.18073341137012,0,1,0
1230,0.0279804537695357,-5.18122115772471,5.18122115772471,0,1,0
1230,0.0279813317142434,-5.1817088876732,5.1817088876732,0,1,0
1230,0.027982209574341,-5.18219660122034,5.18219660122034,0,1,0
1230,0.027983087349851,-5.18268429837086,5.18268429837086,0,1,0
1230,0.0279839650407964,-5.1831719791295,5.1831719791295,0,1,0
1230,0.0279848426471997,-5.18365964350098,5.18365964350098,0,1,0
1230,0.0279857201690836,-5.18414729149005,5.18414729149005,0,1,0
1230,0.0279865976064709,-5.18463492310142,5.18463492310142,0,1,0
1230,0.0279874749593842,-5.18512253833983,5.18512253833983,0,1,0
1230,0.0279883522278462,-5.18561013721001,5.18561013721001,0,1,0
1230,0.0279892294118795,-5.18609771971667,5.18609771971667,0,1,0
1230,0.0279901065115068,-5.18658528586453,5.18658528586453,0,1,0
1230,0.0279909835267507,-5.18707283565833,5.18707283565833,0,1,0
1230,0.0279918604576338,-5.18756036910278,5.18756036910278,0,1,0
1230,0.0279927373041788,-5.1880478862026,5.1880478862026,0,1,0
1230,0.0279936140664083,-5.1885353869625,5.1885353869625,0,1,0
1230,0.0279944907443448,-5.18902287138719,5.18902287138719,0,1,0
1230,0.0279953673380111,-5.18951033948139,5.18951033948139,0,1,0
1230,0.0279962438474295,-5.18999779124982,5.18999779124982,0,1,0
1230,0.0279971202726228,-5.19048522669716,5.19048522669716,0,1,0
1230,0.0279979966136135,-5.19097264582815,5.19097264582815,0,1,0
1230,0.0279988728704241,-5.19146004864748,5.19146004864748,0,1,0
1230,0.0279997490430772,-5.19194743515986,5.19194743515986,0,1,0
1230,0.0280006251315954,-5.19243480536998,5.19243480536998,0,1,0
1230,0.028001501136001,-5.19292215928255,5.19292215928255,0,1,0
1230,0.0280023770563168,-5.19340949690226,5.19340949690226,0,1,0
1230,0.0280032528925651,-5.19389681823382,5.19389681823382,0,1,0
1230,0.0280041286447685,-5.19438412328192,5.19438412328192,0,1,0
1230,0.0280050043129494,-5.19487141205125,5.19487141205125,0,1,0
1230,0.0280058798971304,-5.19535868454651,5.19535868454651,0,1,0
1230,0.0280067553973339,-5.19584594077238,5.19584594077238,0,1,0
1230,0.0280076308135824,-5.19633318073355,5.19633318073355,0,1,0
1230,0.0280085061458983,-5.19682040443472,5.19682040443472,0,1,0
1230,0.0280093813943041,-5.19730761188056,5.19730761188056,0,1,0
1230,0.0280102565588222,-5.19779480307576,5.19779480307576,0,1,0
1230,0.028011131639475,-5.198281978025,5.198281978025,0,1,0
1230,0.028012006636285,-5.19876913673297,5.19876913673297,0,1,0
1230,0.0280128815492746,-5.19925627920433,5.19925627920433,0,1,0
1230,0.0280137563784661,-5.19974340544377,5.19974340544377,0,1,0
1230,0.028014631123882,-5.20023051545597,5.20023051545597,0,1,0
1230,0.0280155057855446,-5.20071760924558,5.20071760924558,0,1,0
1230,0.0280163803634762,-5.2012046868173,5.2012046868173,0,1,0
1230,0.0280172548576994,-5.20169174817578,5.20169174817578,0,1,0
1230,0.0280181292682364,-5.2021787933257,5.2021787933257,0,1,0
1230,0.0280190035951095,-5.20266582227172,5.20266582227172,0,1,0
1230,0.0280198778383411,-5.20315283501851,5.20315283501851,0,1,0
1230,0.0280207519979535,-5.20363983157073,5.20363983157073,0,1,0
1230,0.0280216260739691,-5.20412681193304,5.20412681193304,0,1,0
1230,0.0280225000664101,-5.2046137761101,5.2046137761101,0,1,0
1230,0.0280233739752988,-5.20510072410658,5.20510072410658,0,1,0
1230,0.0280242478006576,-5.20558765592712,5.20558765592712,0,1,0
1230,0.0280251215425087,-5.20607457157639,5.20607457157639,0,1,0
1230,0.0280259952008743,-5.20656147105903,5.20656147105903,0,1,0
1230,0.0280268687757768,-5.2070483543797,5.2070483543797,0,1,0
1230,0.0280277422672384,-5.20753522154304,5.20753522154304,0,1,0
1230,0.0280286156752813,-5.20802207255371,5.20802207255371,0,1,0
1230,0.0280294889999278,-5.20850890741636,5.20850890741636,0,1,0
1230,0.0280303622412001,-5.20899572613562,5.20899572613562,0,1,0
1230,0.0280312353991204,-5.20948252871614,5.20948252871614,0,1,0
1230,0.0280321084737109,-5.20996931516257,5.20996931516257,0,1,0
1230,0.0280329814649939,-5.21045608547953,5.21045608547953,0,1,0
1230,0.0280338543729914,-5.21094283967168,5.21094283967168,0,1,0
1230,0.0280347271977258,-5.21142957774364,5.21142957774364,0,1,0
1230,0.0280355999392191,-5.21191629970006,5.21191629970006,0,1,0
1230,0.0280364725974935,-5.21240300554556,5.21240300554556,0,1,0
1230,0.0280373451725712,-5.21288969528478,5.21288969528478,0,1,0
1230,0.0280382176644743,-5.21337636892235,5.21337636892235,0,1,0
1230,0.0280390900732249,-5.21386302646289,5.21386302646289,0,1,0
1230,0.0280399623988453,-5.21434966791103,5.21434966791103,0,1,0
1230,0.0280408346413574,-5.2148362932714,5.2148362932714,0,1,0
